ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;39000;39000;2898;0;26;0;0;0;26;0;0.07430769230769231;0.0010307692307692307
2;9;46000;46000;3230;0;22;1;0;0;22;1;0.07021739130434783;0.0008739130434782608
3;8;49000;49000;5039;0;21;4;1;0;21;3;0.10283673469387755;0.0008204081632653061
4;7;59000;59000;16793;0;17;16;1;0;17;15;0.2846271186440678;0.0006813559322033898
5;6;61000;61000;2778;0;17;4;3;0;17;1;0.045540983606557374;0.000659016393442623
6;5;76000;76000;4349;0;14;9;0;0;14;9;0.057223684210526315;0.0005289473684210527
7;4;87000;87000;7198;0;12;11;1;0;12;10;0.08273563218390804;0.00046206896551724135
8;3;89000;89000;4680;0;12;6;3;0;12;3;0.052584269662921346;0.00045168539325842697
9;2;91000;91000;6610;1;11;14;1;0;11;13;0.07263736263736263;0.0004417582417582418
10;1;95000;95000;82;1;11;0;0;0;11;0;0.0008631578947368422;0.0004231578947368421
;;1000000;;;;;65;;;;55;0.843574027145998;0.0063730806268506145;0.8499471077728487
;;;;;;;0.15384615384615385;;;;;
