ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;443;0;72;0;0;0;72;0;0.031642857142857146;0.002871428571428571
2;9;19000;19000;610;0;53;0;0;0;53;0;0.032105263157894734;0.0021157894736842106
3;8;29000;29000;1039;0;35;3;0;0;35;3;0.03582758620689655;0.001386206896551724
4;7;31000;31000;754;0;33;1;-1;0;33;2;0.02432258064516129;0.001296774193548387
5;6;37000;37000;7747;0;27;45;4;0;27;41;0.2093783783783784;0.0010864864864864863
6;5;58000;58000;1619;0;18;4;0;0;18;4;0.027913793103448277;0.000693103448275862
7;4;65000;65000;3464;0;16;9;0;0;16;9;0.053292307692307694;0.0006184615384615384
8;3;71000;71000;288;0;15;0;0;0;15;0;0.0040563380281690145;0.0005661971830985916
9;2;72000;72000;946;0;14;0;0;0;14;0;0.01313888888888889;0.0005583333333333333
10;1;90000;90000;5087;0;12;16;0;0;12;16;0.056522222222222224;0.0004466666666666667
;;1000000;;;;;78;;;;75;0.48820021546622416;0.01163944779153537;0.4998396632577595
;;;;;;;0.038461538461538464;;;;;
