ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2116;0;67;0;0;0;67;0;0.14106666666666667;0.00268
2;9;19000;19000;2483;0;53;7;0;0;53;7;0.1306842105263158;0.0021157894736842106
3;8;24000;24000;1681;0;42;3;0;0;42;3;0.07004166666666667;0.0016749999999999998
4;7;26000;26000;534;0;39;0;0;0;39;0;0.02053846153846154;0.001546153846153846
5;6;40000;40000;94;0;25;0;0;0;25;0;0.00235;0.0010049999999999998
6;5;55000;55000;395;0;19;0;-1;0;18;1;0.007181818181818182;0.0007309090909090909
7;4;80000;80000;13009;0;13;39;3;0;13;36;0.1626125;0.0005024999999999999
8;3;88000;88000;160;0;12;0;-1;0;11;1;0.0018181818181818182;0.0004568181818181818
9;2;95000;95000;17836;0;10;51;-3;0;11;54;0.18774736842105264;0.0004231578947368421
10;1;98000;98000;6298;0;10;27;2;0;10;25;0.06426530612244898;0.00041020408163265306
;;1000000;;;;;127;;;;127;0.7883061799416123;0.011545532568934824;0.7998517125105472
;;;;;;;0.0;;;;;
