ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;398;0;91;0;0;0;91;0;0.03618181818181818;0.0036545454545454546
2;9;25000;25000;92;0;40;0;0;0;40;0;0.00368;0.001608
3;8;60000;60000;263;0;17;0;0;0;17;0;0.004383333333333334;0.00067
4;7;62000;62000;7569;0;17;17;0;0;17;17;0.12208064516129032;0.0006483870967741935
5;6;69000;69000;6492;0;15;13;0;0;15;13;0.09408695652173914;0.0005826086956521739
6;5;82000;82000;2195;0;13;4;0;0;13;4;0.02676829268292683;0.0004902439024390243
7;4;89000;89000;7687;0;12;19;-1;0;12;20;0.08637078651685393;0.00045168539325842697
8;3;96000;96000;191;0;11;0;0;0;11;0;0.0019895833333333332;0.00041874999999999996
9;2;99000;99000;5235;0;10;10;0;0;10;10;0.05287878787878788;0.0004060606060606061
10;1;100000;100000;16214;0;10;33;4;0;10;29;0.16214;0.000402
;;1000000;;;;;96;;;;93;0.590560203610083;0.009332281148729879;0.5998924847588128
;;;;;;;0.03125;;;;;
