ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;4214;0;34;0;0;0;34;0;0.14046666666666666;0.00134
2;9;36000;36000;653;0;28;0;0;0;28;0;0.01813888888888889;0.0011166666666666666
3;8;47000;47000;10973;0;21;16;1;0;21;15;0.23346808510638298;0.0008553191489361703
4;7;50000;50000;418;0;20;0;0;0;20;0;0.00836;0.000804
5;6;72000;72000;10172;0;14;8;0;0;14;8;0.14127777777777778;0.0005583333333333333
6;5;75000;75000;14711;0;13;22;0;0;13;22;0.19614666666666666;0.000536
7;4;81000;81000;138;0;13;0;0;0;13;0;0.0017037037037037038;0.0004962962962962963
8;3;95000;95000;4268;0;11;7;-1;0;11;8;0.04492631578947368;0.0004231578947368421
9;2;96000;96000;4848;0;11;4;1;0;11;3;0.0505;0.00041874999999999996
10;1;97000;97000;5620;1;10;13;4;0;10;9;0.057938144329896905;0.00041443298969072163
;;1000000;;;;;70;;;;65;0.8929262489294572;0.006962956329660031;0.8998892052591172
;;;;;;;0.07142857142857142;;;;;
