ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;922;0;72;0;0;0;72;0;0.06585714285714285;0.002871428571428571
2;9;16000;16000;2;0;63;0;0;0;63;0;0.000125;0.0025125
3;8;21000;21000;2577;0;48;6;0;0;48;6;0.12271428571428572;0.0019142857142857143
4;7;41000;41000;7187;0;25;31;0;0;25;31;0.17529268292682926;0.0009804878048780487
5;6;43000;43000;5593;0;23;23;0;0;23;23;0.13006976744186047;0.0009348837209302325
6;5;52000;52000;302;0;19;0;-1;0;19;1;0.005807692307692308;0.000773076923076923
7;4;64000;64000;20956;0;15;83;16;0;16;67;0.3274375;0.000628125
8;3;66000;66000;279;0;15;1;1;0;15;0;0.004227272727272727;0.0006090909090909092
9;2;67000;67000;1011;0;15;1;0;0;15;1;0.01508955223880597;0.0006000000000000001
10;1;94000;94000;8545;2;10;29;0;0;10;29;0.09090425531914893;0.00042765957446808513
;;1000000;;;;;174;;;;158;0.9375251515330382;0.012251538218158484;0.9497766897511967
;;;;;;;0.09195402298850575;;;;;
