ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;223;0;84;0;0;0;84;0;0.018583333333333334;0.0033499999999999997
2;9;26000;26000;4219;0;39;12;0;0;39;12;0.16226923076923078;0.001546153846153846
3;8;36000;36000;939;0;28;0;0;0;28;0;0.026083333333333333;0.0011166666666666666
4;7;41000;41000;173;0;25;0;0;0;25;0;0.0042195121951219515;0.0009804878048780487
5;6;46000;46000;386;0;22;0;-1;0;22;1;0.008391304347826086;0.0008739130434782608
6;5;48000;48000;7173;0;21;12;2;0;21;10;0.1494375;0.0008374999999999999
7;4;72000;72000;491;0;14;0;0;0;14;0;0.006819444444444445;0.0005583333333333333
8;3;94000;94000;3807;0;11;5;0;0;11;5;0.0405;0.00042765957446808513
9;2;96000;96000;3253;0;11;6;0;0;11;6;0.03388541666666667;0.00041874999999999996
10;1;99000;99000;3879;0;11;6;0;0;11;6;0.03918181818181818;0.0004060606060606061
;;1000000;;;;;41;;;;40;0.48937089327177474;0.010515524875038845;0.49988641814681356
;;;;;;;0.024390243902439025;;;;;
