ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;175;0;67;0;0;0;67;0;0.011666666666666667;0.00268
2;9;21000;21000;838;0;48;0;0;0;48;0;0.03990476190476191;0.0019142857142857143
3;8;30000;30000;1867;0;34;0;0;0;34;0;0.062233333333333335;0.00134
4;7;32000;32000;2356;0;32;8;0;0;32;8;0.073625;0.00125625
5;6;43000;43000;3103;0;24;10;0;0;24;10;0.07216279069767442;0.0009348837209302325
6;5;61000;61000;61;0;17;0;0;0;17;0;0.001;0.000659016393442623
7;4;70000;70000;350;0;15;0;0;0;15;0;0.005;0.0005742857142857142
8;3;84000;84000;1889;0;12;1;0;0;12;1;0.022488095238095238;0.00047857142857142857
9;2;85000;85000;3253;0;12;6;0;0;12;6;0.03827058823529412;0.0004729411764705882
10;1;88000;88000;14323;0;12;31;0;0;12;31;0.16276136363636365;0.0004568181818181818
;;1000000;;;;;56;;;;56;0.48911259971218934;0.010767052329804482;0.4998796520419938
;;;;;;;0.0;;;;;
