ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2278;0;40;0;0;0;40;0;0.09112;0.001608
2;9;29000;29000;1595;0;35;2;0;0;35;2;0.055;0.001386206896551724
3;8;31000;31000;5529;0;33;10;4;0;33;6;0.17835483870967742;0.001296774193548387
4;7;33000;33000;474;0;31;0;0;0;31;0;0.014363636363636363;0.0012181818181818183
5;6;56000;56000;764;0;18;0;0;0;18;0;0.013642857142857142;0.0007178571428571428
6;5;60000;60000;3288;0;17;4;0;0;17;4;0.0548;0.00067
7;4;66000;66000;3396;0;16;8;0;0;16;8;0.051454545454545454;0.0006090909090909092
8;3;85000;85000;4523;0;12;8;0;0;12;8;0.053211764705882354;0.0004729411764705882
9;2;86000;86000;472;0;12;1;0;0;12;1;0.005488372093023256;0.00046744186046511623
10;1;89000;89000;2094;0;12;5;0;0;12;5;0.02352808988764045;0.00045168539325842697
;;1000000;;;;;38;;;;34;0.5409641043572624;0.008898179390424112;0.5498622837476865
;;;;;;;0.10526315789473684;;;;;
