ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;4392;0;56;0;0;0;56;0;0.244;0.0022333333333333333
2;9;25000;25000;353;0;40;0;0;0;40;0;0.01412;0.001608
3;8;47000;47000;1323;0;22;2;0;0;22;2;0.028148936170212767;0.0008553191489361703
4;7;57000;57000;255;0;18;0;0;0;18;0;0.0044736842105263155;0.0007052631578947368
5;6;63000;63000;14004;0;16;28;2;0;16;26;0.22228571428571428;0.0006380952380952382
6;5;64000;64000;3569;0;16;2;-5;0;16;7;0.055765625;0.000628125
7;4;77000;77000;8265;0;13;15;-3;0;13;18;0.10733766233766234;0.0005220779220779221
8;3;80000;80000;785;0;13;2;0;0;13;2;0.0098125;0.0005024999999999999
9;2;82000;82000;15428;1;12;43;12;0;12;31;0.18814634146341463;0.0004902439024390243
10;1;83000;83000;5570;4;12;18;11;0;12;7;0.06710843373493976;0.00048433734939759034
;;1000000;;;;;110;;;;93;0.9411988972024702;0.008667295052174015;0.9498661922546442
;;;;;;;0.15454545454545454;;;;;
