ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;70;0;84;0;0;0;84;0;0.005833333333333334;0.0033499999999999997
2;9;31000;31000;2515;0;33;5;0;0;33;5;0.08112903225806452;0.001296774193548387
3;8;34000;34000;1164;0;30;1;0;0;30;1;0.03423529411764706;0.0011823529411764705
4;7;67000;67000;11182;0;15;28;0;0;15;28;0.1668955223880597;0.0006000000000000001
5;6;68000;68000;110;0;15;0;0;0;15;0;0.0016176470588235294;0.0005911764705882353
6;5;78000;78000;1984;0;13;3;0;0;13;3;0.025435897435897435;0.0005153846153846154
7;4;93000;93000;1065;0;11;3;0;0;11;3;0.011451612903225807;0.000432258064516129
8;3;96000;96000;6636;0;11;8;0;0;11;8;0.069125;0.00041874999999999996
9;2;97000;97000;3348;0;11;7;0;0;11;7;0.034515463917525774;0.00041443298969072163
10;1;98000;98000;5920;0;11;12;0;0;11;12;0.060408163265306125;0.00041020408163265306
;;1000000;;;;;67;;;;67;0.49064696667788327;0.009211333356537212;0.4998583000344205
;;;;;;;0.0;;;;;
