ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2377;0;56;0;0;0;56;0;0.13205555555555556;0.0022333333333333333
2;9;21000;21000;1235;0;48;0;0;0;48;0;0.05880952380952381;0.0019142857142857143
3;8;24000;24000;2279;0;42;2;2;0;42;0;0.09495833333333334;0.0016749999999999998
4;7;29000;29000;5980;0;35;31;3;0;35;28;0.20620689655172414;0.001386206896551724
5;6;31000;31000;2479;0;33;11;1;0;33;10;0.07996774193548387;0.001296774193548387
6;5;42000;42000;1542;0;24;2;0;0;24;2;0.03671428571428571;0.0009571428571428571
7;4;51000;51000;3003;0;20;17;1;0;20;16;0.05888235294117647;0.0007882352941176471
8;3;61000;61000;1586;0;17;3;-1;0;17;4;0.026;0.000659016393442623
9;2;62000;62000;417;0;17;0;0;0;17;0;0.006725806451612903;0.0006483870967741935
10;1;96000;96000;13201;0;10;41;2;0;10;39;0.13751041666666666;0.00041874999999999996
;;1000000;;;;;107;;;;99;0.8378309129593625;0.011977131779196478;0.849808044738559
;;;;;;;0.07476635514018691;;;;;
