ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;1639;0;56;0;0;0;56;0;0.09105555555555556;0.0022333333333333333
2;9;27000;27000;2790;0;37;1;0;0;37;1;0.10333333333333333;0.001488888888888889
3;8;37000;37000;1422;0;27;2;0;0;27;2;0.03843243243243243;0.0010864864864864863
4;7;38000;38000;1525;0;27;1;0;0;27;1;0.04013157894736842;0.0010578947368421053
5;6;56000;56000;2403;0;18;4;0;0;18;4;0.04291071428571429;0.0007178571428571428
6;5;57000;57000;96;0;18;0;0;0;18;0;0.0016842105263157896;0.0007052631578947368
7;4;60000;60000;1395;0;17;2;0;0;17;2;0.02325;0.00067
8;3;78000;78000;5808;0;13;9;-1;0;13;10;0.07446153846153847;0.0005153846153846154
9;2;91000;91000;13783;0;11;27;1;0;11;26;0.15146153846153845;0.0004417582417582418
10;1;99000;99000;2360;0;11;4;0;0;11;4;0.02383838383838384;0.0004060606060606061
;;1000000;;;;;50;;;;50;0.5905592858421806;0.009322927209506155;0.5998822130516868
;;;;;;;0.0;;;;;
