ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1536;0;91;0;0;0;91;0;0.13963636363636364;0.0036545454545454546
2;9;12000;12000;3452;0;84;21;21;0;84;0;0.2876666666666667;0.0033499999999999997
3;8;18000;18000;852;0;56;2;0;0;56;2;0.04733333333333333;0.0022333333333333333
4;7;26000;26000;62;0;39;0;0;0;39;0;0.0023846153846153848;0.001546153846153846
5;6;29000;29000;510;0;35;4;0;0;35;4;0.017586206896551725;0.001386206896551724
6;5;54000;54000;930;0;19;2;0;0;19;2;0.017222222222222222;0.0007444444444444445
7;4;69000;69000;10234;0;15;51;-1;0;15;52;0.14831884057971015;0.0005826086956521739
8;3;72000;72000;1558;0;14;6;-3;0;14;9;0.021638888888888888;0.0005583333333333333
9;2;80000;80000;7000;0;13;35;4;0;13;31;0.0875;0.0005024999999999999
10;1;93000;93000;6098;0;11;30;0;0;11;30;0.06556989247311829;0.000432258064516129
;;1000000;;;;;151;;;;130;0.8348570300814703;0.014990384068530437;0.8498474141500008
;;;;;;;0.1390728476821192;;;;;
