ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;287;0;63;0;0;0;63;0;0.0179375;0.0025125
2;9;22000;22000;163;0;46;0;0;0;46;0;0.0074090909090909094;0.0018272727272727273
3;8;26000;26000;57;0;39;0;0;0;39;0;0.002192307692307692;0.001546153846153846
4;7;27000;27000;1104;0;37;5;1;0;37;4;0.04088888888888889;0.001488888888888889
5;6;41000;41000;2991;0;25;11;0;0;25;11;0.07295121951219512;0.0009804878048780487
6;5;57000;57000;4493;0;18;10;0;0;18;10;0.07882456140350877;0.0007052631578947368
7;4;65000;65000;3121;0;16;12;0;0;16;12;0.04801538461538461;0.0006184615384615384
8;3;71000;71000;8395;0;14;18;0;0;14;18;0.11823943661971831;0.0005661971830985916
9;2;74000;74000;6503;0;14;27;0;0;14;27;0.08787837837837838;0.0005432432432432432
10;1;83000;83000;1182;0;12;3;0;0;12;3;0.014240963855421687;0.00048433734939759034
;;1000000;;;;;86;;;;85;0.48857773187489434;0.01127280573928921;0.4998505376141835
;;;;;;;0.011627906976744186;;;;;
