ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;277;0;72;0;0;0;72;0;0.019785714285714285;0.002871428571428571
2;9;19000;19000;2420;0;53;7;0;0;53;7;0.12736842105263158;0.0021157894736842106
3;8;21000;21000;3037;0;48;8;5;0;48;3;0.14461904761904762;0.0019142857142857143
4;7;22000;22000;281;0;46;0;0;0;46;0;0.012772727272727272;0.0018272727272727273
5;6;31000;31000;312;0;33;1;0;0;33;1;0.010064516129032258;0.001296774193548387
6;5;34000;34000;1236;0;30;4;0;0;30;4;0.03635294117647059;0.0011823529411764705
7;4;40000;40000;1395;0;25;5;0;0;25;5;0.034875;0.0010049999999999998
8;3;52000;52000;5832;0;20;28;0;0;20;28;0.11215384615384616;0.000773076923076923
9;2;74000;74000;1547;0;14;4;-1;0;14;5;0.020905405405405406;0.0005432432432432432
10;1;88000;88000;10291;0;12;36;1;0;12;35;0.11694318181818182;0.0004568181818181818
;;1000000;;;;;93;;;;88;0.6358408009130571;0.01398604196953443;0.6498268428825915
;;;;;;;0.053763440860215055;;;;;
