ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1189;0;53;0;0;0;53;0;0.06257894736842105;0.0021157894736842106
2;9;25000;25000;710;0;40;0;0;0;40;0;0.0284;0.001608
3;8;27000;27000;207;0;38;0;0;0;38;0;0.007666666666666666;0.001488888888888889
4;7;43000;43000;391;0;24;0;0;0;24;0;0.009093023255813954;0.0009348837209302325
5;6;54000;54000;1507;0;19;2;0;0;19;2;0.02790740740740741;0.0007444444444444445
6;5;66000;66000;878;0;16;0;0;0;16;0;0.013303030303030303;0.0006090909090909092
7;4;75000;75000;15836;0;14;30;2;0;14;28;0.21114666666666668;0.000536
8;3;78000;78000;10798;0;13;25;1;0;13;24;0.13843589743589743;0.0005153846153846154
9;2;80000;80000;5818;0;13;9;0;0;13;9;0.072725;0.0005024999999999999
10;1;95000;95000;1820;0;11;2;0;0;11;2;0.019157894736842106;0.0004231578947368421
;;1000000;;;;;68;;;;65;0.5904145338407457;0.009478139947160144;0.5998926737879059
;;;;;;;0.04411764705882353;;;;;
