ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1535;0;53;0;0;0;53;0;0.08078947368421052;0.0021157894736842106
2;9;22000;22000;1867;0;46;3;0;0;46;3;0.08486363636363636;0.0018272727272727273
3;8;28000;28000;1810;0;36;2;0;0;36;2;0.06464285714285714;0.0014357142857142856
4;7;53000;53000;13693;0;19;37;0;0;19;37;0.2583584905660377;0.0007584905660377359
5;6;57000;57000;4285;0;18;8;1;0;18;7;0.07517543859649123;0.0007052631578947368
6;5;58000;58000;2637;0;18;5;0;0;18;5;0.04546551724137931;0.000693103448275862
7;4;74000;74000;10466;0;14;35;2;0;14;33;0.14143243243243242;0.0005432432432432432
8;3;77000;77000;137;0;13;1;1;0;13;0;0.0017792207792207792;0.0005220779220779221
9;2;78000;78000;604;0;13;1;0;0;13;1;0.007743589743589744;0.0005153846153846154
10;1;92000;92000;7369;1;11;21;4;0;11;17;0.08009782608695652;0.0004369565217391304
;;1000000;;;;;113;;;;105;0.8403484826368117;0.009553295961324468;0.8499017785981362
;;;;;;;0.07079646017699115;;;;;
