ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;936;0;77;0;0;0;77;0;0.072;0.003092307692307692
2;9;21000;21000;456;0;48;0;0;0;48;0;0.021714285714285714;0.0019142857142857143
3;8;31000;31000;5498;0;33;24;0;0;33;24;0.17735483870967741;0.001296774193548387
4;7;52000;52000;181;0;20;1;0;0;20;1;0.003480769230769231;0.000773076923076923
5;6;53000;53000;1060;0;19;3;0;0;19;3;0.02;0.0007584905660377359
6;5;71000;71000;4692;0;14;11;0;0;14;11;0.06608450704225352;0.0005661971830985916
7;4;79000;79000;4932;0;13;9;0;0;13;9;0.06243037974683544;0.0005088607594936708
8;3;88000;88000;5522;0;12;11;0;0;12;11;0.06275;0.0004568181818181818
9;2;93000;93000;1696;0;11;2;0;0;11;2;0.018236559139784947;0.000432258064516129
10;1;99000;99000;8475;0;10;14;0;0;10;14;0.0856060606060606;0.0004060606060606061
;;1000000;;;;;75;;;;75;0.589657400189667;0.010205129884243632;0.5998625300739105
;;;;;;;0.0;;;;;
