ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;31;0;100;0;0;0;100;0;0.0031;0.004019999999999999
2;9;12000;12000;1792;0;84;0;0;0;84;0;0.14933333333333335;0.0033499999999999997
3;8;19000;19000;1061;0;53;10;0;0;53;10;0.055842105263157894;0.0021157894736842106
4;7;36000;36000;259;0;28;7;0;0;28;7;0.007194444444444444;0.0011166666666666666
5;6;38000;38000;572;0;27;0;0;0;27;0;0.015052631578947368;0.0010578947368421053
6;5;43000;43000;2946;0;24;18;0;0;24;18;0.06851162790697675;0.0009348837209302325
7;4;48000;48000;2172;0;21;11;0;0;21;11;0.04525;0.0008374999999999999
8;3;57000;57000;338;0;18;3;0;0;18;3;0.005929824561403509;0.0007052631578947368
9;2;72000;72000;5037;0;14;13;0;0;14;13;0.06995833333333333;0.0005583333333333333
10;1;75000;75000;8586;0;14;28;0;0;14;28;0.11448;0.000536
;;1000000;;;;;90;;;;90;0.5346523004215966;0.015232331089351283;0.5498846315109479
;;;;;;;0.0;;;;;
