ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2254;0;63;0;0;0;63;0;0.140875;0.0025125
2;9;22000;22000;280;0;46;0;0;0;46;0;0.012727272727272728;0.0018272727272727273
3;8;26000;26000;1854;0;39;3;1;0;39;2;0.07130769230769231;0.001546153846153846
4;7;30000;30000;618;0;34;0;0;0;34;0;0.0206;0.00134
5;6;34000;34000;700;0;30;0;0;0;30;0;0.020588235294117647;0.0011823529411764705
6;5;43000;43000;33;0;24;0;0;0;24;0;0.0007674418604651163;0.0009348837209302325
7;4;46000;46000;4201;0;22;17;1;0;22;16;0.09132608695652174;0.0008739130434782608
8;3;68000;68000;3654;0;15;12;0;0;15;12;0.05373529411764706;0.0005911764705882353
9;2;82000;82000;5565;0;13;15;0;0;13;15;0.06786585365853659;0.0004902439024390243
10;1;88000;88000;729;0;12;1;0;0;12;1;0.00828409090909091;0.0004568181818181818
;;1000000;;;;;48;;;;46;0.4880769678313441;0.01175531483385698;0.4998322826652011
;;;;;;;0.041666666666666664;;;;;
