ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;1776;0;46;0;0;0;46;0;0.08072727272727273;0.0018272727272727273
2;9;24000;24000;579;0;42;0;0;0;42;0;0.024125;0.0016749999999999998
3;8;46000;46000;1287;0;22;0;0;0;22;0;0.027978260869565216;0.0008739130434782608
4;7;51000;51000;5629;0;20;12;1;0;20;11;0.11037254901960784;0.0007882352941176471
5;6;58000;58000;1148;0;18;0;0;0;18;0;0.019793103448275864;0.000693103448275862
6;5;60000;60000;764;0;17;0;0;0;17;0;0.012733333333333333;0.00067
7;4;69000;69000;6105;0;15;13;0;0;15;13;0.08847826086956521;0.0005826086956521739
8;3;75000;75000;9996;0;14;20;1;0;14;19;0.13328;0.000536
9;2;89000;89000;8993;0;11;15;0;0;11;15;0.10104494382022472;0.00045168539325842697
10;1;96000;96000;4110;0;11;8;0;0;11;8;0.0428125;0.00041874999999999996
;;1000000;;;;;68;;;;66;0.6413452240878449;0.008516568602055099;0.6498617926899
;;;;;;;0.029411764705882353;;;;;
