ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;235;0;67;0;0;0;67;0;0.015666666666666666;0.00268
2;9;23000;23000;4381;0;44;12;0;0;44;12;0.1904782608695652;0.0017478260869565217
3;8;24000;24000;1679;0;42;2;1;0;42;1;0.06995833333333333;0.0016749999999999998
4;7;39000;39000;516;0;26;0;0;0;26;0;0.01323076923076923;0.0010307692307692307
5;6;43000;43000;4704;0;24;16;1;0;24;15;0.1093953488372093;0.0009348837209302325
6;5;46000;46000;219;0;22;0;0;0;22;0;0.004760869565217391;0.0008739130434782608
7;4;56000;56000;4552;0;18;14;0;0;18;14;0.08128571428571428;0.0007178571428571428
8;3;71000;71000;1595;0;14;3;0;0;14;3;0.022464788732394367;0.0005661971830985916
9;2;82000;82000;2603;0;13;6;0;0;13;6;0.03174390243902439;0.0004902439024390243
10;1;100000;100000;4980;0;10;13;0;0;10;13;0.0498;0.000402
;;1000000;;;;;66;;;;64;0.5887846539598941;0.011118690310529006;0.5999033442704231
;;;;;;;0.030303030303030304;;;;;
