ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;309;0;77;0;0;0;77;0;0.023769230769230768;0.003092307692307692
2;9;23000;23000;4123;0;44;13;0;0;44;13;0.1792608695652174;0.0017478260869565217
3;8;49000;49000;424;0;21;0;0;0;21;0;0.008653061224489797;0.0008204081632653061
4;7;51000;51000;4009;0;20;11;0;0;20;11;0.0786078431372549;0.0007882352941176471
5;6;63000;63000;1403;0;16;2;0;0;16;2;0.02226984126984127;0.0006380952380952382
6;5;78000;78000;9021;0;13;15;0;0;13;15;0.11565384615384615;0.0005153846153846154
7;4;80000;80000;1668;0;13;3;-1;0;13;4;0.02085;0.0005024999999999999
8;3;87000;87000;3765;0;12;10;0;0;12;10;0.04327586206896552;0.00046206896551724135
9;2;90000;90000;6234;0;12;16;3;0;12;13;0.06926666666666667;0.0004466666666666667
10;1;97000;97000;7650;0;11;21;1;0;11;20;0.0788659793814433;0.00041443298969072163
;;1000000;;;;;91;;;;88;0.6404732002369558;0.009427925712001649;0.6499011259489574
;;;;;;;0.03296703296703297;;;;;
