ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;5;0;42;0;0;0;42;0;0.00020833333333333335;0.0016749999999999998
2;9;36000;36000;1144;0;28;0;0;0;28;0;0.03177777777777778;0.0011166666666666666
3;8;42000;42000;7600;0;24;8;2;0;24;6;0.18095238095238095;0.0009571428571428571
4;7;45000;45000;2341;0;23;0;0;0;23;0;0.05202222222222222;0.0008933333333333334
5;6;52000;52000;1625;0;20;0;-1;0;20;1;0.03125;0.000773076923076923
6;5;54000;54000;8720;0;19;8;2;0;19;6;0.16148148148148148;0.0007444444444444445
7;4;64000;64000;4407;0;16;9;0;0;16;9;0.068859375;0.000628125
8;3;70000;70000;3576;0;15;8;3;0;15;5;0.05108571428571428;0.0005742857142857142
9;2;74000;74000;6740;0;14;12;1;0;14;11;0.09108108108108108;0.0005432432432432432
10;1;87000;87000;1987;0;12;5;0;0;12;5;0.022839080459770116;0.00046206896551724135
;;1000000;;;;;50;;;;43;0.6915574465937612;0.008367387147710424;0.6999248337414716
;;;;;;;0.14;;;;;
