ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;375;0;77;0;0;0;77;0;0.028846153846153848;0.003092307692307692
2;9;28000;28000;564;0;36;0;0;0;36;0;0.020142857142857143;0.0014357142857142856
3;8;37000;37000;4048;0;27;13;0;0;27;13;0.1094054054054054;0.0010864864864864863
4;7;48000;48000;10791;0;21;29;3;0;21;26;0.2248125;0.0008374999999999999
5;6;53000;53000;501;0;19;0;-1;0;19;1;0.009452830188679245;0.0007584905660377359
6;5;56000;56000;3438;0;18;6;1;0;18;5;0.061392857142857145;0.0007178571428571428
7;4;64000;64000;2952;0;16;6;0;0;16;6;0.046125;0.000628125
8;3;70000;70000;11540;0;15;39;7;0;15;32;0.16485714285714287;0.0005742857142857142
9;2;89000;89000;21505;1;11;53;6;0;11;47;0.24162921348314606;0.00045168539325842697
10;1;91000;91000;3020;4;11;12;6;0;11;6;0.033186813186813185;0.0004417582417582418
;;1000000;;;;;158;;;;136;0.9398507732530549;0.010024210522705728;0.9498749837757606
;;;;;;;0.13924050632911392;;;;;
