ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2347;0;77;0;0;0;77;0;0.18053846153846154;0.003092307692307692
2;9;37000;37000;2203;0;27;5;0;0;27;5;0.05954054054054054;0.0010864864864864863
3;8;40000;40000;9021;0;25;22;4;0;25;18;0.225525;0.0010049999999999998
4;7;49000;49000;1943;0;21;6;0;0;21;6;0.0396530612244898;0.0008204081632653061
5;6;64000;64000;81;0;16;0;0;0;16;0;0.001265625;0.000628125
6;5;69000;69000;4125;0;15;8;0;0;15;8;0.059782608695652176;0.0005826086956521739
7;4;71000;71000;1576;0;15;4;0;0;15;4;0.02219718309859155;0.0005661971830985916
8;3;81000;81000;926;0;13;2;-1;0;13;3;0.0114320987654321;0.0004962962962962963
9;2;92000;92000;1820;0;11;7;1;0;11;6;0.019782608695652175;0.0004369565217391304
10;1;100000;100000;7109;0;10;12;0;0;10;12;0.07109;0.000402
;;1000000;;;;;66;;;;62;0.6908071875588199;0.009116386038845677;0.6999235735976655
;;;;;;;0.06060606060606061;;;;;
