ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1692;0;67;0;0;0;67;0;0.1128;0.00268
2;9;20000;20000;1026;0;50;0;0;0;50;0;0.0513;0.0020099999999999996
3;8;27000;27000;1418;0;37;2;0;0;37;2;0.05251851851851852;0.001488888888888889
4;7;29000;29000;1937;0;35;6;0;0;35;6;0.06679310344827587;0.001386206896551724
5;6;47000;47000;8346;0;22;28;0;0;22;28;0.17757446808510638;0.0008553191489361703
6;5;51000;51000;2595;0;20;7;-2;0;20;9;0.05088235294117647;0.0007882352941176471
7;4;54000;54000;6783;0;19;27;4;0;19;23;0.12561111111111112;0.0007444444444444445
8;3;66000;66000;3161;0;15;15;0;0;15;15;0.04789393939393939;0.0006090909090909092
9;2;86000;86000;132;0;12;0;0;0;12;0;0.0015348837209302325;0.00046744186046511623
10;1;94000;94000;4842;0;11;16;0;0;11;16;0.05151063829787234;0.00042765957446808513
;;1000000;;;;;101;;;;99;0.7384190155169303;0.011457287016962987;0.7498763025338934
;;;;;;;0.019801980198019802;;;;;
