ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;464;0;72;0;0;0;72;0;0.03314285714285714;0.002871428571428571
2;9;22000;22000;2889;0;46;6;0;0;46;6;0.1313181818181818;0.0018272727272727273
3;8;23000;23000;433;0;44;0;0;0;44;0;0.01882608695652174;0.0017478260869565217
4;7;26000;26000;687;0;39;0;0;0;39;0;0.026423076923076924;0.001546153846153846
5;6;31000;31000;542;0;33;1;0;0;33;1;0.017483870967741934;0.001296774193548387
6;5;80000;80000;8224;0;13;22;-3;0;13;25;0.1028;0.0005024999999999999
7;4;82000;82000;5142;0;13;17;1;0;12;16;0.06270731707317073;0.0004902439024390243
8;3;84000;84000;34379;0;12;100;0;0;12;100;0.40927380952380954;0.00047857142857142857
9;2;95000;95000;5542;0;11;18;4;0;11;14;0.05833684210526316;0.0004231578947368421
10;1;96000;96000;7482;4;10;31;12;0;11;19;0.0779375;0.00041874999999999996
;;1000000;;;;;195;;;;181;0.9382495425106229;0.01160267865110735;0.9498522211617302
;;;;;;;0.07179487179487179;;;;;
