ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2524;0;67;0;0;0;67;0;0.16826666666666668;0.00268
2;9;17000;17000;260;0;59;0;0;0;59;0;0.015294117647058824;0.002364705882352941
3;8;19000;19000;748;0;53;1;0;0;53;1;0.03936842105263158;0.0021157894736842106
4;7;38000;38000;2800;0;27;10;-1;0;27;11;0.07368421052631578;0.0010578947368421053
5;6;40000;40000;1686;0;25;2;0;0;25;2;0.04215;0.0010049999999999998
6;5;50000;50000;8528;0;20;32;1;0;20;31;0.17056;0.000804
7;4;51000;51000;684;0;20;3;1;0;20;2;0.013411764705882352;0.0007882352941176471
8;3;70000;70000;4716;0;15;9;-1;0;15;10;0.06737142857142857;0.0005742857142857142
9;2;72000;72000;14770;0;14;56;2;0;14;54;0.2051388888888889;0.0005583333333333333
10;1;81000;81000;7460;1;13;31;5;0;13;26;0.09209876543209876;0.0004962962962962963
;;1000000;;;;;144;;;;137;0.8873442634909714;0.012444540730912248;0.8997888042218837
;;;;;;;0.04861111111111111;;;;;
