ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2392;0;40;0;0;0;40;0;0.09568;0.001608
2;9;33000;33000;3128;0;31;4;0;0;31;4;0.09478787878787878;0.0012181818181818183
3;8;37000;37000;2517;0;27;5;0;0;27;5;0.06802702702702702;0.0010864864864864863
4;7;40000;40000;2604;0;25;3;0;0;25;3;0.0651;0.0010049999999999998
5;6;50000;50000;306;0;20;0;0;0;20;0;0.00612;0.000804
6;5;54000;54000;1856;0;19;2;0;0;19;2;0.03437037037037037;0.0007444444444444445
7;4;55000;55000;10336;0;18;23;1;0;18;22;0.18792727272727272;0.0007309090909090909
8;3;60000;60000;1370;0;17;2;1;0;17;1;0.022833333333333334;0.00067
9;2;72000;72000;3148;0;14;6;0;0;14;6;0.043722222222222225;0.0005583333333333333
10;1;96000;96000;2157;0;11;4;0;0;11;4;0.02246875;0.00041874999999999996
;;1000000;;;;;49;;;;47;0.6410368544681045;0.008844105173355174;0.6498809596414598
;;;;;;;0.04081632653061224;;;;;
