ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1764;0;100;0;0;0;100;0;0.1764;0.004019999999999999
2;9;17000;17000;469;0;59;0;0;0;59;0;0.027588235294117646;0.002364705882352941
3;8;23000;23000;1755;0;44;7;0;0;44;7;0.07630434782608696;0.0017478260869565217
4;7;35000;35000;1751;0;29;2;0;0;29;2;0.05002857142857143;0.0011485714285714285
5;6;37000;37000;1392;0;27;8;1;0;27;7;0.03762162162162162;0.0010864864864864863
6;5;45000;45000;723;0;23;2;0;0;23;2;0.016066666666666667;0.0008933333333333334
7;4;46000;46000;1521;0;22;11;0;0;22;11;0.03306521739130435;0.0008739130434782608
8;3;64000;64000;1209;0;16;6;0;0;16;6;0.018890625;0.000628125
9;2;73000;73000;5080;0;14;25;0;0;14;25;0.06958904109589041;0.0005506849315068494
10;1;90000;90000;2742;0;12;8;0;0;12;8;0.030466666666666666;0.0004466666666666667
;;1000000;;;;;69;;;;68;0.5360209929909258;0.013760312859352487;0.5497813058502783
;;;;;;;0.014492753623188406;;;;;
