ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1616;0;77;0;0;0;77;0;0.12430769230769231;0.003092307692307692
2;9;16000;16000;3254;0;63;14;4;0;63;10;0.203375;0.0025125
3;8;23000;23000;1261;0;44;5;0;0;44;5;0.05482608695652174;0.0017478260869565217
4;7;26000;26000;28;0;39;0;0;0;39;0;0.0010769230769230769;0.001546153846153846
5;6;32000;32000;2109;0;32;8;0;0;32;8;0.06590625;0.00125625
6;5;46000;46000;1740;0;22;5;0;0;22;5;0.03782608695652174;0.0008739130434782608
7;4;50000;50000;882;0;20;1;0;0;20;1;0.01764;0.000804
8;3;72000;72000;6733;0;14;28;0;0;14;28;0.09351388888888888;0.0005583333333333333
9;2;83000;83000;4525;0;12;14;0;0;12;14;0.05451807228915663;0.00048433734939759034
10;1;93000;93000;12424;0;11;34;0;0;11;34;0.13359139784946236;0.000432258064516129
;;1000000;;;;;109;;;;105;0.7865813983251668;0.013307879416143375;0.7998892777413102
;;;;;;;0.03669724770642202;;;;;
