ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;424;0;50;0;0;0;50;0;0.0212;0.0020099999999999996
2;9;26000;26000;2884;0;39;4;0;0;39;4;0.11092307692307693;0.001546153846153846
3;8;36000;36000;291;0;28;0;0;0;28;0;0.008083333333333333;0.0011166666666666666
4;7;38000;38000;1103;0;27;1;0;0;27;1;0.029026315789473685;0.0010578947368421053
5;6;57000;57000;3585;0;18;9;0;0;18;9;0.06289473684210527;0.0007052631578947368
6;5;59000;59000;4438;0;17;8;0;0;17;8;0.07522033898305085;0.0006813559322033898
7;4;71000;71000;983;0;15;3;0;0;15;3;0.013845070422535211;0.0005661971830985916
8;3;79000;79000;5056;0;13;8;0;0;13;8;0.064;0.0005088607594936708
9;2;85000;85000;10555;0;12;26;0;0;12;26;0.12417647058823529;0.0004729411764705882
10;1;94000;94000;2955;0;11;6;0;0;11;6;0.03143617021276596;0.00042765957446808513
;;1000000;;;;;65;;;;65;0.5408055130945766;0.009092993033291679;0.5498985061278683
;;;;;;;0.0;;;;;
