ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;238;0;91;0;0;0;91;0;0.021636363636363638;0.0036545454545454546
2;9;16000;16000;329;0;63;0;0;0;63;0;0.0205625;0.0025125
3;8;25000;25000;2137;0;40;10;0;0;40;10;0.08548;0.001608
4;7;34000;34000;2558;0;30;9;0;0;30;9;0.07523529411764705;0.0011823529411764705
5;6;47000;47000;5675;0;22;35;0;0;22;35;0.12074468085106382;0.0008553191489361703
6;5;48000;48000;6768;0;21;22;0;0;21;22;0.141;0.0008374999999999999
7;4;70000;70000;566;0;15;0;0;0;15;0;0.008085714285714286;0.0005742857142857142
8;3;73000;73000;732;0;14;0;0;0;14;0;0.010027397260273973;0.0005506849315068494
9;2;82000;82000;1778;0;13;6;0;0;13;6;0.02168292682926829;0.0004902439024390243
10;1;89000;89000;2904;0;12;6;0;0;12;6;0.03262921348314607;0.00045168539325842697
;;1000000;;;;;88;;;;88;0.5370840904634772;0.012717117486148111;0.5498012079496253
;;;;;;;0.0;;;;;
