ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;227;0;91;0;0;0;91;0;0.020636363636363637;0.0036545454545454546
2;9;13000;13000;951;0;77;0;0;0;77;0;0.07315384615384615;0.003092307692307692
3;8;19000;19000;1494;0;53;10;0;0;53;10;0.07863157894736843;0.0021157894736842106
4;7;22000;22000;1400;0;46;6;0;0;46;6;0.06363636363636363;0.0018272727272727273
5;6;34000;34000;5830;0;30;36;0;0;30;36;0.17147058823529412;0.0011823529411764705
6;5;36000;36000;685;0;28;1;0;0;28;1;0.01902777777777778;0.0011166666666666666
7;4;40000;40000;574;0;25;4;0;0;25;4;0.01435;0.0010049999999999998
8;3;80000;80000;763;0;13;1;0;0;13;1;0.0095375;0.0005024999999999999
9;2;83000;83000;6721;0;12;26;0;0;12;26;0.08097590361445783;0.00048433734939759034
10;1;88000;88000;265;0;12;0;0;0;12;0;0.0030113636363636362;0.0004568181818181818
;;1000000;;;;;84;;;;84;0.5344312856378352;0.015437590486868994;0.5498688761247041
;;;;;;;0.0;;;;;
