ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;3836;0;36;0;0;0;36;0;0.137;0.0014357142857142856
2;9;30000;30000;1498;0;34;0;0;0;34;0;0.049933333333333337;0.00134
3;8;38000;38000;2109;0;27;3;0;0;27;3;0.0555;0.0010578947368421053
4;7;40000;40000;595;0;25;1;1;0;25;0;0.014875;0.0010049999999999998
5;6;44000;44000;1597;0;23;0;0;0;23;0;0.03629545454545455;0.0009136363636363636
6;5;58000;58000;8607;0;18;19;0;0;18;19;0.14839655172413793;0.000693103448275862
7;4;85000;85000;1130;0;12;2;-1;0;12;3;0.013294117647058824;0.0004729411764705882
8;3;89000;89000;6156;0;11;12;0;0;11;12;0.0691685393258427;0.00045168539325842697
9;2;92000;92000;9164;0;11;13;0;0;11;13;0.09960869565217391;0.0004369565217391304
10;1;97000;97000;6559;0;11;17;3;0;11;14;0.06761855670103092;0.00041443298969072163
;;1000000;;;;;67;;;;64;0.6916902489290322;0.008221364915627485;0.6999116138446597
;;;;;;;0.04477611940298507;;;;;
