ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;135;0;59;0;0;0;59;0;0.007941176470588234;0.002364705882352941
2;9;24000;24000;1054;0;42;2;0;0;42;2;0.043916666666666666;0.0016749999999999998
3;8;38000;38000;7050;0;27;18;0;0;27;18;0.18552631578947368;0.0010578947368421053
4;7;42000;42000;2715;0;24;4;0;0;24;4;0.06464285714285714;0.0009571428571428571
5;6;53000;53000;1469;0;19;1;0;0;19;1;0.02771698113207547;0.0007584905660377359
6;5;55000;55000;4794;0;19;15;-1;0;19;16;0.08716363636363636;0.0007309090909090909
7;4;64000;64000;15423;0;16;38;5;0;16;33;0.240984375;0.000628125
8;3;77000;77000;1066;0;13;1;0;0;13;1;0.013844155844155845;0.0005220779220779221
9;2;79000;79000;404;0;13;1;1;0;13;0;0.005113924050632912;0.0005088607594936708
10;1;90000;90000;1207;0;11;2;-1;0;11;3;0.013411111111111111;0.0004466666666666667
;;1000000;;;;;82;;;;78;0.6902611995711976;0.00964987348152299;0.6999110730527206
;;;;;;;0.04878048780487805;;;;;
