ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;371;0;72;0;0;0;72;0;0.0265;0.002871428571428571
2;9;19000;19000;1467;0;53;3;0;0;53;3;0.07721052631578948;0.0021157894736842106
3;8;24000;24000;1822;0;42;3;0;0;42;3;0.07591666666666666;0.0016749999999999998
4;7;26000;26000;963;0;39;1;0;0;39;1;0.03703846153846154;0.001546153846153846
5;6;27000;27000;2671;0;37;18;4;0;37;14;0.09892592592592593;0.001488888888888889
6;5;42000;42000;1233;0;24;4;2;0;24;2;0.029357142857142856;0.0009571428571428571
7;4;51000;51000;8447;0;20;42;2;0;20;40;0.16562745098039217;0.0007882352941176471
8;3;53000;53000;320;0;19;0;0;0;19;0;0.0060377358490566035;0.0007584905660377359
9;2;91000;91000;11807;0;11;36;-8;0;11;44;0.12974725274725274;0.0004417582417582418
10;1;99000;99000;28749;2;10;103;13;0;10;90;0.29039393939393937;0.0004060606060606061
;;1000000;;;;;210;;;;197;0.9367551022746274;0.013048948345272605;0.9498040506199
;;;;;;;0.06190476190476191;;;;;
