ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1203;0;84;0;0;0;84;0;0.10025;0.0033499999999999997
2;9;13000;13000;116;0;77;0;0;0;77;0;0.008923076923076922;0.003092307692307692
3;8;21000;21000;273;0;48;0;0;0;48;0;0.013;0.0019142857142857143
4;7;37000;37000;100;0;28;0;0;0;28;0;0.002702702702702703;0.0010864864864864863
5;6;42000;42000;4833;0;24;10;-1;0;24;11;0.11507142857142857;0.0009571428571428571
6;5;44000;44000;8349;0;23;39;1;0;23;38;0.18975;0.0009136363636363636
7;4;56000;56000;7195;0;18;33;1;0;18;32;0.12848214285714285;0.0007178571428571428
8;3;61000;61000;6877;0;17;33;0;0;17;33;0.11273770491803278;0.000659016393442623
9;2;78000;78000;358;0;13;1;0;0;13;1;0.004589743589743589;0.0005153846153846154
10;1;94000;94000;1008;0;11;2;0;0;11;2;0.010723404255319148;0.00042765957446808513
;;1000000;;;;;118;;;;117;0.6862302038174467;0.013633776840011578;0.6998639806574583
;;;;;;;0.00847457627118644;;;;;
