ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1327;0;37;1;0;0;37;1;0.04914814814814815;0.001488888888888889
2;9;33000;33000;4422;0;31;3;0;0;31;3;0.134;0.0012181818181818183
3;8;36000;36000;7287;0;28;5;5;0;28;0;0.20241666666666666;0.0011166666666666666
4;7;39000;39000;3030;0;26;8;2;0;26;6;0.07769230769230769;0.0010307692307692307
5;6;42000;42000;5608;0;24;4;-1;0;24;5;0.13352380952380952;0.0009571428571428571
6;5;44000;44000;740;0;23;5;4;0;23;1;0.01681818181818182;0.0009136363636363636
7;4;57000;57000;2951;0;18;4;-2;0;18;6;0.051771929824561407;0.0007052631578947368
8;3;61000;61000;10873;1;16;43;13;0;16;30;0.17824590163934426;0.000659016393442623
9;2;77000;77000;2823;1;13;9;0;0;13;9;0.03666233766233766;0.0005220779220779221
10;1;92000;92000;970;1;11;3;2;0;11;1;0.010543478260869566;0.0004369565217391304
;;1000000;;;;;85;;;;62;0.8908227612362267;0.009048599820440238;0.899871361056667
;;;;;;;0.27058823529411763;;;;;
