ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;20;0;77;0;0;0;77;0;0.0015384615384615385;0.003092307692307692
2;9;14000;14000;4;0;72;0;0;0;72;0;0.00028571428571428574;0.002871428571428571
3;8;27000;27000;5758;0;37;29;1;0;37;28;0.21325925925925926;0.001488888888888889
4;7;30000;30000;464;0;34;1;0;0;34;1;0.015466666666666667;0.00134
5;6;46000;46000;9647;0;22;45;2;0;22;43;0.20971739130434783;0.0008739130434782608
6;5;51000;51000;1397;0;20;4;1;0;20;3;0.0273921568627451;0.0007882352941176471
7;4;65000;65000;1663;0;16;3;0;0;16;3;0.025584615384615386;0.0006184615384615384
8;3;68000;68000;1294;0;15;1;-4;0;15;5;0.01902941176470588;0.0005911764705882353
9;2;70000;70000;6485;0;15;19;-6;0;14;25;0.09264285714285714;0.0005742857142857142
10;1;75000;75000;24910;5;13;102;24;0;13;78;0.33213333333333334;0.000536
;;1000000;;;;;204;;;;186;0.9370498675427064;0.012774697213556547;0.9498245647562629
;;;;;;;0.08823529411764706;;;;;
