ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;32;0;72;0;0;0;72;0;0.002285714285714286;0.002871428571428571
2;9;15000;15000;2074;0;67;8;8;0;67;0;0.13826666666666668;0.00268
3;8;16000;16000;850;0;63;0;0;0;63;0;0.053125;0.0025125
4;7;34000;34000;4887;0;30;16;0;0;30;16;0.14373529411764707;0.0011823529411764705
5;6;56000;56000;999;0;18;1;-1;0;18;2;0.017839285714285714;0.0007178571428571428
6;5;62000;62000;6956;0;16;30;1;0;16;29;0.11219354838709678;0.0006483870967741935
7;4;68000;68000;856;0;15;2;-1;0;15;3;0.012588235294117647;0.0005911764705882353
8;3;81000;81000;7246;0;13;24;0;0;13;24;0.0894567901234568;0.0004962962962962963
9;2;89000;89000;4169;0;11;11;-1;0;11;12;0.04684269662921348;0.00045168539325842697
10;1;96000;96000;11607;0;10;32;1;0;11;31;0.12090625;0.00041874999999999996
;;1000000;;;;;124;;;;117;0.7372394812181984;0.01257043391237934;0.7498099151305777
;;;;;;;0.056451612903225805;;;;;
