ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;905;0;39;0;0;0;39;0;0.03480769230769231;0.001546153846153846
2;9;44000;44000;766;0;23;0;0;0;23;0;0.01740909090909091;0.0009136363636363636
3;8;45000;45000;113;0;23;0;0;0;23;0;0.002511111111111111;0.0008933333333333334
4;7;47000;47000;5941;0;22;9;3;0;22;6;0.12640425531914892;0.0008553191489361703
5;6;50000;50000;5798;0;20;10;4;0;20;6;0.11596;0.000804
6;5;63000;63000;6132;0;16;9;0;0;16;9;0.09733333333333333;0.0006380952380952382
7;4;72000;72000;2744;0;14;1;0;0;14;1;0.03811111111111111;0.0005583333333333333
8;3;86000;86000;1760;0;12;2;0;0;12;2;0.020465116279069766;0.00046744186046511623
9;2;88000;88000;123;0;12;0;0;0;12;0;0.0013977272727272727;0.0004568181818181818
10;1;92000;92000;3490;0;11;3;0;0;11;3;0.03793478260869565;0.0004369565217391304
;;1000000;;;;;34;;;;27;0.49233422025198037;0.007570087827510713;0.4999043080794911
;;;;;;;0.20588235294117646;;;;;
