ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2946;0;77;0;0;0;77;0;0.2266153846153846;0.003092307692307692
2;9;14000;14000;1279;0;72;5;5;0;72;0;0.09135714285714286;0.002871428571428571
3;8;30000;30000;908;0;34;0;0;0;34;0;0.030266666666666667;0.00134
4;7;37000;37000;3718;0;27;19;0;0;27;19;0.10048648648648649;0.0010864864864864863
5;6;46000;46000;2421;0;22;8;-2;0;22;10;0.0526304347826087;0.0008739130434782608
6;5;70000;70000;7858;0;15;27;2;0;15;25;0.11225714285714286;0.0005742857142857142
7;4;75000;75000;433;0;14;0;0;0;14;0;0.0057733333333333334;0.000536
8;3;77000;77000;13081;0;13;49;1;0;13;48;0.16988311688311689;0.0005220779220779221
9;2;85000;85000;181;0;12;1;1;0;12;0;0.0021294117647058823;0.0004729411764705882
10;1;100000;100000;4666;0;10;13;0;0;10;13;0.04666;0.000402
;;1000000;;;;;122;;;;115;0.8380591202465882;0.011771440606535235;0.8498305608531235
;;;;;;;0.05737704918032787;;;;;
