ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;221;0;72;0;0;0;72;0;0.015785714285714285;0.002871428571428571
2;9;22000;22000;2646;0;46;6;0;0;46;6;0.12027272727272727;0.0018272727272727273
3;8;28000;28000;134;0;36;0;0;0;36;0;0.0047857142857142855;0.0014357142857142856
4;7;48000;48000;5576;0;21;10;0;0;21;10;0.11616666666666667;0.0008374999999999999
5;6;62000;62000;3074;0;17;6;0;0;17;6;0.04958064516129032;0.0006483870967741935
6;5;67000;67000;2099;0;15;4;0;0;15;4;0.03132835820895522;0.0006000000000000001
7;4;68000;68000;4277;0;15;7;0;0;15;7;0.06289705882352942;0.0005911764705882353
8;3;78000;78000;2440;0;13;6;0;0;13;6;0.03128205128205128;0.0005153846153846154
9;2;86000;86000;862;0;12;2;0;0;12;2;0.010023255813953488;0.00046744186046511623
10;1;100000;100000;4755;0;10;12;0;0;10;12;0.04755;0.000402
;;1000000;;;;;53;;;;53;0.4896721918006023;0.010196305627627744;0.49986849742823003
;;;;;;;0.0;;;;;
