ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;287;0;56;0;0;0;56;0;0.015944444444444445;0.0022333333333333333
2;9;23000;23000;644;0;44;0;0;0;44;0;0.028;0.0017478260869565217
3;8;26000;26000;346;0;39;0;0;0;39;0;0.013307692307692307;0.001546153846153846
4;7;34000;34000;2125;0;30;11;0;0;30;11;0.0625;0.0011823529411764705
5;6;35000;35000;201;0;29;0;0;0;29;0;0.005742857142857142;0.0011485714285714285
6;5;41000;41000;3133;0;25;17;0;0;25;17;0.07641463414634146;0.0009804878048780487
7;4;50000;50000;71;0;20;0;0;0;20;0;0.00142;0.000804
8;3;62000;62000;13183;0;16;45;0;0;16;45;0.2126290322580645;0.0006483870967741935
9;2;78000;78000;313;0;13;0;0;0;13;0;0.004012820512820513;0.0005153846153846154
10;1;82000;82000;5628;0;12;12;0;0;12;12;0.06863414634146342;0.0004902439024390243
;;1000000;;;;;85;;;;85;0.48860562715368383;0.01129674105566748;0.4999023682093513
;;;;;;;0.0;;;;;
