ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1105;0;63;0;0;0;63;0;0.0690625;0.0025125
2;9;22000;22000;2243;0;46;6;0;0;46;6;0.10195454545454545;0.0018272727272727273
3;8;24000;24000;990;0;42;2;2;0;42;0;0.04125;0.0016749999999999998
4;7;26000;26000;5063;0;39;18;5;0;39;13;0.19473076923076924;0.001546153846153846
5;6;42000;42000;7704;0;24;35;-1;0;24;36;0.18342857142857144;0.0009571428571428571
6;5;47000;47000;7254;0;21;36;5;0;21;31;0.1543404255319149;0.0008553191489361703
7;4;49000;49000;267;0;21;2;1;0;21;1;0.005448979591836735;0.0008204081632653061
8;3;76000;76000;6361;0;13;14;0;0;13;14;0.08369736842105263;0.0005289473684210527
9;2;77000;77000;2613;0;13;7;1;0;13;6;0.033935064935064936;0.0005220779220779221
10;1;81000;81000;1638;0;13;9;0;0;13;9;0.02022222222222222;0.0004962962962962963
;;1000000;;;;;129;;;;116;0.8880704468159776;0.011741118329566178;0.8998115651455437
;;;;;;;0.10077519379844961;;;;;
