ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3062;0;59;0;0;0;59;0;0.18011764705882352;0.002364705882352941
2;9;30000;30000;394;0;34;0;0;0;34;0;0.013133333333333334;0.00134
3;8;33000;33000;993;0;31;2;0;0;31;2;0.030090909090909092;0.0012181818181818183
4;7;62000;62000;13943;0;16;29;-1;0;16;30;0.22488709677419355;0.0006483870967741935
5;6;74000;74000;17008;0;14;35;1;0;14;34;0.22983783783783784;0.0005432432432432432
6;5;80000;80000;124;0;13;1;1;0;13;0;0.00155;0.0005024999999999999
7;4;83000;83000;6749;0;12;11;2;0;12;9;0.0813132530120482;0.00048433734939759034
8;3;89000;89000;1253;0;12;4;1;0;12;3;0.014078651685393259;0.00045168539325842697
9;2;94000;94000;691;0;11;0;0;0;11;0;0.007351063829787234;0.00042765957446808513
10;1;100000;100000;913;0;10;1;0;0;10;1;0.00913;0.000402
;;1000000;;;;;83;;;;79;0.791489792622326;0.008382700357676298;0.7998724929800023
;;;;;;;0.04819277108433735;;;;;
