ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;525;0;91;0;0;0;91;0;0.04772727272727273;0.0036545454545454546
2;9;16000;16000;351;0;63;0;0;0;63;0;0.0219375;0.0025125
3;8;19000;19000;1318;0;53;7;0;0;53;7;0.06936842105263158;0.0021157894736842106
4;7;20000;20000;658;0;50;2;0;0;50;2;0.0329;0.0020099999999999996
5;6;42000;42000;719;0;24;1;1;0;24;0;0.01711904761904762;0.0009571428571428571
6;5;50000;50000;482;0;20;1;0;0;20;1;0.00964;0.000804
7;4;55000;55000;4192;0;19;12;-2;0;19;14;0.07621818181818182;0.0007309090909090909
8;3;57000;57000;3753;0;18;14;0;0;18;14;0.0658421052631579;0.0007052631578947368
9;2;69000;69000;13583;0;15;59;0;0;15;59;0.19685507246376813;0.0005826086956521739
10;1;70000;70000;17331;0;14;82;10;0;14;72;0.2475857142857143;0.0005742857142857142
;;1000000;;;;;178;;;;169;0.7851933152297741;0.01464704444411424;0.7998403596738883
;;;;;;;0.05056179775280899;;;;;
