ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;182;0;63;0;0;0;63;0;0.011375;0.0025125
2;9;20000;20000;464;0;50;0;0;0;50;0;0.0232;0.0020099999999999996
3;8;29000;29000;516;0;35;0;0;0;35;0;0.017793103448275862;0.001386206896551724
4;7;30000;30000;33;0;34;0;0;0;34;0;0.0011;0.00134
5;6;35000;35000;604;0;29;1;0;0;29;1;0.017257142857142856;0.0011485714285714285
6;5;39000;39000;593;0;26;0;0;0;26;0;0.015205128205128204;0.0010307692307692307
7;4;57000;57000;3976;0;18;15;-2;0;18;17;0.06975438596491228;0.0007052631578947368
8;3;60000;60000;12049;0;17;31;3;0;17;28;0.20081666666666667;0.00067
9;2;74000;74000;9227;0;14;34;2;0;14;32;0.12468918918918918;0.0005432432432432432
10;1;81000;81000;8656;0;13;26;-1;0;13;27;0.1068641975308642;0.0004962962962962963
;;1000000;;;;;107;;;;105;0.5880548138621793;0.01184285025332666;0.5998976641155059
;;;;;;;0.018691588785046728;;;;;
