ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;41;0;91;0;0;0;91;0;0.003727272727272727;0.0036545454545454546
2;9;19000;19000;1360;0;53;5;0;0;53;5;0.07157894736842105;0.0021157894736842106
3;8;29000;29000;2876;0;35;9;0;0;35;9;0.09917241379310344;0.001386206896551724
4;7;35000;35000;5757;0;29;24;0;0;29;24;0.1644857142857143;0.0011485714285714285
5;6;36000;36000;836;0;28;4;0;0;28;4;0.02322222222222222;0.0011166666666666666
6;5;48000;48000;2210;0;21;8;0;0;21;8;0.04604166666666667;0.0008374999999999999
7;4;76000;76000;5764;0;14;13;0;0;14;13;0.07584210526315789;0.0005289473684210527
8;3;88000;88000;11759;0;12;34;0;0;12;34;0.133625;0.0004568181818181818
9;2;93000;93000;13854;0;11;45;1;0;11;44;0.14896774193548387;0.000432258064516129
10;1;94000;94000;1983;0;11;6;1;0;11;5;0.021095744680851063;0.00042765957446808513
;;1000000;;;;;148;;;;146;0.7877588289428932;0.01210496310924293;0.7998637920521361
;;;;;;;0.013513513513513514;;;;;
