ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1071;0;91;0;0;0;91;0;0.09736363636363636;0.0036545454545454546
2;9;20000;20000;4902;0;50;18;-1;0;50;19;0.2451;0.0020099999999999996
3;8;21000;21000;1266;0;48;8;3;0;48;5;0.06028571428571428;0.0019142857142857143
4;7;39000;39000;2251;0;26;7;0;0;26;7;0.05771794871794872;0.0010307692307692307
5;6;54000;54000;3114;0;19;16;0;0;19;16;0.057666666666666665;0.0007444444444444445
6;5;56000;56000;648;0;18;0;-1;0;18;1;0.011571428571428571;0.0007178571428571428
7;4;67000;67000;95;0;15;1;1;0;15;0;0.001417910447761194;0.0006000000000000001
8;3;69000;69000;2715;0;15;7;-1;0;15;8;0.03934782608695652;0.0005826086956521739
9;2;83000;83000;12850;0;12;49;4;0;12;45;0.15481927710843374;0.00048433734939759034
10;1;87000;87000;1075;0;12;1;0;0;12;1;0.01235632183908046;0.00046206896551724135
;;1000000;;;;;107;;;;102;0.7376467300876265;0.012200916997468994;0.7498476470850954
;;;;;;;0.04672897196261682;;;;;
