ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2134;0;100;0;0;0;100;0;0.2134;0.004019999999999999
2;9;16000;16000;384;0;63;0;0;0;63;0;0.024;0.0025125
3;8;20000;20000;486;0;50;0;0;0;50;0;0.0243;0.0020099999999999996
4;7;21000;21000;1271;0;48;6;0;0;48;6;0.06052380952380952;0.0019142857142857143
5;6;43000;43000;10626;0;23;54;0;0;23;54;0.24711627906976744;0.0009348837209302325
6;5;53000;53000;6135;0;19;30;-1;0;19;31;0.11575471698113207;0.0007584905660377359
7;4;54000;54000;1625;0;19;6;-1;0;19;7;0.03009259259259259;0.0007444444444444445
8;3;57000;57000;1018;0;18;5;2;0;18;3;0.017859649122807016;0.0007052631578947368
9;2;69000;69000;452;0;15;0;-1;0;15;1;0.00655072463768116;0.0005826086956521739
10;1;91000;91000;8696;0;11;25;1;0;11;24;0.09556043956043957;0.0004417582417582418
;;1000000;;;;;126;;;;126;0.8351582114882293;0.014624234541003278;0.8497824460292326
;;;;;;;0.0;;;;;
