ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2754;0;40;0;0;0;40;0;0.11016;0.001608
2;9;30000;30000;3082;0;34;0;0;0;34;0;0.10273333333333333;0.00134
3;8;38000;38000;1162;0;27;1;0;0;27;1;0.030578947368421053;0.0010578947368421053
4;7;48000;48000;1580;0;21;2;0;0;21;2;0.032916666666666664;0.0008374999999999999
5;6;51000;51000;486;0;20;0;0;0;20;0;0.009529411764705882;0.0007882352941176471
6;5;76000;76000;3018;0;14;5;0;0;14;5;0.039710526315789474;0.0005289473684210527
7;4;78000;78000;2046;0;13;1;0;0;13;1;0.02623076923076923;0.0005153846153846154
8;3;81000;81000;2554;0;13;2;0;0;13;2;0.031530864197530865;0.0004962962962962963
9;2;84000;84000;3128;0;12;4;0;0;12;4;0.03723809523809524;0.00047857142857142857
10;1;87000;87000;6189;0;12;15;0;0;12;15;0.07113793103448277;0.00046206896551724135
;;1000000;;;;;30;;;;30;0.49176654514979445;0.008112898705150388;0.4998794438549448
;;;;;;;0.0;;;;;
