ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;41;0;84;0;0;0;84;0;0.003416666666666667;0.0033499999999999997
2;9;20000;20000;462;0;50;0;0;0;50;0;0.0231;0.0020099999999999996
3;8;45000;45000;2959;0;23;2;-1;0;23;3;0.06575555555555555;0.0008933333333333334
4;7;47000;47000;2471;0;22;4;-4;0;22;8;0.052574468085106386;0.0008553191489361703
5;6;48000;48000;2094;0;21;0;-6;0;21;6;0.043625;0.0008374999999999999
6;5;56000;56000;22213;0;18;63;11;0;18;52;0.3966607142857143;0.0007178571428571428
7;4;59000;59000;1700;0;17;4;3;0;17;1;0.0288135593220339;0.0006813559322033898
8;3;76000;76000;12357;0;13;35;5;0;13;30;0.1625921052631579;0.0005289473684210527
9;2;79000;79000;339;0;13;0;0;0;13;0;0.0042911392405063295;0.0005088607594936708
10;1;81000;81000;12807;6;12;45;17;0;13;28;0.15811111111111112;0.0004962962962962963
;;1000000;;;;;153;;;;128;0.9389403195298521;0.010879469981541058;0.9498197895113932
;;;;;;;0.16339869281045752;;;;;
