ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;48000;48000;1701;0;21;0;0;0;21;0;0.0354375;0.0008374999999999999
2;9;52000;52000;1278;0;20;0;0;0;20;0;0.024576923076923076;0.000773076923076923
3;8;58000;58000;10576;0;18;7;2;0;18;5;0.1823448275862069;0.000693103448275862
4;7;65000;65000;77;0;16;0;0;0;16;0;0.0011846153846153847;0.0006184615384615384
5;6;72000;72000;1679;0;14;2;-1;0;14;3;0.023319444444444445;0.0005583333333333333
6;5;87000;87000;3113;0;12;2;-1;0;12;3;0.0357816091954023;0.00046206896551724135
7;4;88000;88000;973;0;12;2;1;0;12;1;0.011056818181818182;0.0004568181818181818
8;3;92000;92000;388;0;11;0;0;0;11;0;0.0042173913043478265;0.0004369565217391304
9;2;95000;95000;14142;0;11;20;1;0;11;19;0.14886315789473684;0.0004231578947368421
10;1;99000;99000;17571;0;10;17;4;0;10;13;0.1774848484848485;0.0004060606060606061
;;1000000;;;;;50;;;;44;0.6442671355533435;0.005665537413019658;0.6499326729663631
;;;;;;;0.12;;;;;
