ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;140;0;84;0;0;0;84;0;0.011666666666666667;0.0033499999999999997
2;9;15000;15000;563;0;67;0;0;0;67;0;0.037533333333333335;0.00268
3;8;54000;54000;2485;0;19;0;-2;0;19;2;0.04601851851851852;0.0007444444444444445
4;7;58000;58000;2761;0;18;5;0;0;18;5;0.04760344827586207;0.000693103448275862
5;6;67000;67000;29305;0;15;74;8;0;15;66;0.4373880597014925;0.0006000000000000001
6;5;68000;68000;6732;0;15;14;0;0;15;14;0.099;0.0005911764705882353
7;4;86000;86000;7052;0;12;18;5;0;12;13;0.082;0.00046744186046511623
8;3;90000;90000;10338;1;11;26;0;0;11;26;0.11486666666666667;0.0004466666666666667
9;2;96000;96000;1310;1;10;5;0;0;11;5;0.013645833333333333;0.00041874999999999996
10;1;98000;98000;4873;4;10;15;5;0;11;10;0.04972448979591837;0.00041020408163265306
;;1000000;;;;;157;;;;141;0.9394470162917915;0.010401786972072979;0.9498488032638644
;;;;;;;0.10191082802547771;;;;;
