ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;231;0;77;0;0;0;77;0;0.01776923076923077;0.003092307692307692
2;9;14000;14000;3212;0;72;15;15;0;72;0;0.22942857142857143;0.002871428571428571
3;8;27000;27000;2056;0;37;10;1;0;37;9;0.07614814814814815;0.001488888888888889
4;7;29000;29000;7177;0;35;33;1;0;35;32;0.24748275862068966;0.001386206896551724
5;6;44000;44000;1356;0;23;8;-2;0;23;10;0.030818181818181817;0.0009136363636363636
6;5;49000;49000;765;0;21;3;0;0;21;3;0.015612244897959184;0.0008204081632653061
7;4;51000;51000;3269;0;20;20;5;0;20;15;0.06409803921568627;0.0007882352941176471
8;3;59000;59000;5576;0;17;26;-1;0;17;27;0.09450847457627119;0.0006813559322033898
9;2;92000;92000;9485;0;11;46;2;0;11;44;0.10309782608695651;0.0004369565217391304
10;1;99000;99000;797;0;11;5;0;0;11;5;0.008050505050505051;0.0004060606060606061
;;1000000;;;;;166;;;;145;0.8870139806122;0.012885484930199318;0.8998994655423994
;;;;;;;0.12650602409638553;;;;;
