ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;831;0;72;0;0;0;72;0;0.05935714285714286;0.002871428571428571
2;9;17000;17000;2785;0;59;8;0;0;59;8;0.1638235294117647;0.002364705882352941
3;8;25000;25000;995;0;40;5;0;0;40;5;0.0398;0.001608
4;7;45000;45000;304;0;23;0;0;0;23;0;0.0067555555555555554;0.0008933333333333334
5;6;59000;59000;3779;0;17;10;-2;0;17;12;0.06405084745762712;0.0006813559322033898
6;5;76000;76000;15361;0;13;42;-1;0;13;43;0.20211842105263159;0.0005289473684210527
7;4;84000;84000;516;0;12;1;0;0;12;1;0.006142857142857143;0.00047857142857142857
8;3;85000;85000;9633;0;12;26;5;0;12;21;0.11332941176470589;0.0004729411764705882
9;2;98000;98000;141;0;11;1;0;0;11;1;0.0014387755102040817;0.00041020408163265306
10;1;99000;99000;3201;0;10;8;0;0;10;8;0.03233333333333333;0.0004060606060606061
;;1000000;;;;;101;;;;99;0.6891498740858223;0.010715548380474563;0.6998654224662969
;;;;;;;0.019801980198019802;;;;;
