ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;4893;0;63;0;0;0;63;0;0.3058125;0.0025125
2;9;18000;18000;1993;0;56;7;7;0;56;0;0.11072222222222222;0.0022333333333333333
3;8;20000;20000;757;0;50;0;0;0;50;0;0.03785;0.0020099999999999996
4;7;28000;28000;1625;0;36;4;0;0;36;4;0.05803571428571429;0.0014357142857142856
5;6;50000;50000;11812;0;20;52;4;0;20;48;0.23624;0.000804
6;5;65000;65000;601;0;16;0;0;0;16;0;0.009246153846153847;0.0006184615384615384
7;4;76000;76000;1563;0;14;3;-1;0;14;4;0.02056578947368421;0.0005289473684210527
8;3;85000;85000;850;0;12;2;-1;0;12;3;0.01;0.0004729411764705882
9;2;91000;91000;3756;0;11;12;3;0;11;9;0.041274725274725275;0.0004417582417582418
10;1;99000;99000;858;0;11;2;0;0;11;2;0.008666666666666666;0.0004060606060606061
;;1000000;;;;;82;;;;70;0.8384137717691665;0.011463716550219645;0.8498774883193861
;;;;;;;0.14634146341463414;;;;;
