ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1200;0;63;0;0;0;63;0;0.075;0.0025125
2;9;21000;21000;3428;0;48;9;0;0;48;9;0.16323809523809524;0.0019142857142857143
3;8;33000;33000;2560;0;31;3;1;0;31;2;0.07757575757575758;0.0012181818181818183
4;7;34000;34000;3205;0;30;8;-1;0;30;9;0.09426470588235294;0.0011823529411764705
5;6;57000;57000;1575;0;18;2;0;0;18;2;0.02763157894736842;0.0007052631578947368
6;5;64000;64000;8554;0;16;21;1;0;16;20;0.13365625;0.000628125
7;4;77000;77000;5411;0;13;14;2;0;13;12;0.07027272727272728;0.0005220779220779221
8;3;82000;82000;1574;0;13;6;0;0;13;6;0.019195121951219512;0.0004902439024390243
9;2;84000;84000;4934;0;12;12;-1;0;12;13;0.058738095238095235;0.00047857142857142857
10;1;91000;91000;1836;0;11;2;0;0;11;2;0.020175824175824177;0.0004417582417582418
;;1000000;;;;;77;;;;75;0.7397481562814404;0.010093360126385356;0.7498415164078258
;;;;;;;0.025974025974025976;;;;;
