ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;152;0;91;0;0;0;91;0;0.013818181818181818;0.0036545454545454546
2;9;34000;34000;6009;0;30;15;0;0;30;15;0.17673529411764705;0.0011823529411764705
3;8;44000;44000;4372;0;23;3;0;0;23;3;0.09936363636363636;0.0009136363636363636
4;7;50000;50000;2859;0;20;8;0;0;20;8;0.05718;0.000804
5;6;51000;51000;4540;0;20;10;0;0;20;10;0.08901960784313726;0.0007882352941176471
6;5;60000;60000;691;0;17;0;0;0;17;0;0.011516666666666666;0.00067
7;4;77000;77000;5422;0;13;5;0;0;13;5;0.07041558441558442;0.0005220779220779221
8;3;78000;78000;5583;0;13;12;-2;0;13;14;0.07157692307692308;0.0005153846153846154
9;2;81000;81000;3837;0;13;9;-5;0;13;14;0.04737037037037037;0.0004962962962962963
10;1;86000;86000;17448;1;12;52;16;0;12;36;0.20288372093023255;0.00046744186046511623
;;1000000;;;;;114;;;;105;0.8398799856023796;0.010013970747699887;0.8498939563500796
;;;;;;;0.07894736842105263;;;;;
