ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;69;0;59;0;0;0;59;0;0.004058823529411765;0.002364705882352941
2;9;28000;28000;1436;0;36;2;0;0;36;2;0.05128571428571429;0.0014357142857142856
3;8;29000;29000;3141;0;35;10;3;0;35;7;0.10831034482758621;0.001386206896551724
4;7;31000;31000;3191;0;33;10;3;0;33;7;0.10293548387096774;0.001296774193548387
5;6;34000;34000;1998;0;30;6;0;0;30;6;0.05876470588235294;0.0011823529411764705
6;5;35000;35000;1168;0;29;1;0;0;29;1;0.03337142857142857;0.0011485714285714285
7;4;71000;71000;7536;0;14;18;0;0;14;18;0.10614084507042254;0.0005661971830985916
8;3;77000;77000;3352;0;13;8;0;0;13;8;0.043532467532467534;0.0005220779220779221
9;2;88000;88000;2126;0;12;3;0;0;12;3;0.024159090909090908;0.0004568181818181818
10;1;89000;89000;578;0;12;0;0;0;12;0;0.00649438202247191;0.00045168539325842697
;;1000000;;;;;58;;;;52;0.5390532865019144;0.010811104308168357;0.5498643908100828
;;;;;;;0.10344827586206896;;;;;
